,count,mean
151,11,0.03656206347725608
152,83,0.07606512667184853
153,9,0.12323164939880371
154,69,0.05141497694927713
155,2,0.25577616691589355
156,1,0.33653151988983154
157,1,0.41338568925857544
158,6,0.18346861998240152
159,14,0.19410339423588344
160,4,0.35195544362068176
161,7,0.32123804092407227
162,3,0.3016422192255656
163,23,0.19672704779583475
164,8,0.18016621470451355
165,2,0.30184924602508545
166,3,0.19408158461252847
167,4,0.17996931076049805
168,13,0.1285110987149752
169,2,0.16548222303390503
170,2,0.07052834331989288
171,17,0.12676265660454245
172,5,0.3009134292602539
173,3,0.2577515244483948
174,5,0.12287600040435791
175,2,0.34538447856903076
176,2,0.28430265188217163
177,1,0.27197492122650146
178,4,0.1582155078649521
179,6,0.21156638860702515
180,3,0.17088921864827475
181,3,0.2012085517247518
182,2,0.17537710070610046
183,3,0.21893884738286337
184,9,0.18874262438880074
185,2,0.1976606845855713
186,1,0.28075501322746277
187,2,0.2566770315170288
188,0,
189,4,0.13561850786209106
190,3,0.3177955945332845
191,1,0.3014755845069885
192,3,0.18493558963139853
193,1,0.2239762544631958
194,2,0.21106524765491486
195,5,0.1096765160560608
196,2,0.3348342180252075
197,3,0.3205893238385518
198,1,0.21455396711826324
199,4,0.19136469066143036
200,2,0.2023313343524933
201,5,0.19023287296295166
202,3,0.24277734756469727
203,2,0.21281558275222778
204,6,0.17352481683095297
205,1,0.23570792376995087
206,2,0.1915917992591858
207,25,0.12883996963500977
208,17,0.12852361622978659
209,36,0.08841996722751194
210,4,0.2011939287185669
211,3,0.2603812615076701
212,6,0.13117406765619913
213,4,0.09353047609329224
214,7,0.03204159225736346
215,3,0.19520020484924316
216,1,0.1753332018852234
217,1,0.12867161631584167
218,2,0.16965335607528687
219,2,0.1483149528503418
220,18,0.08828126059638129
221,40,0.07095171213150024
222,12,0.09419129292170207
223,9,0.1783779197269016
224,5,0.14409568309783935
225,29,0.16118230490848937
226,7,0.13756094660077775
227,13,0.12620016244741586
228,33,0.19772325862537732
229,22,0.10466379469091242
230,6,0.16151135166486105
231,86,0.0247867135114448
232,53,0.13271229222135725
233,5,0.17533692121505737
234,16,0.12224192172288895
235,4,0.08338318765163422
236,21,0.12128990037100655
237,19,0.027214828290437396
238,3,0.1526219646135966
239,7,0.18541416100093297
240,9,0.07013045416937934
241,11,0.054761241782795296
242,82,0.07334498661320384
243,6,0.2432014544804891
244,5,0.08410861492156982
245,3,0.22716917594273886
246,25,0.1086531925201416
247,6,0.08752238750457764
248,3,0.14272618293762207
249,15,0.21303170522054035
250,15,0.07859928607940674
251,13,0.07745124743534969
252,19,0.12596479215120016
253,8,0.254503071308136
254,15,0.13118429183959962
255,61,0.04554291240504531
256,21,0.06548380851745605
257,20,0.05597761273384094
258,16,0.07397711277008057
259,8,0.14984750747680664
260,27,0.0473912380359791
261,4,0.09350240975618362
262,20,0.12381340265274048
263,14,0.1943527970995222
264,3,0.19897435108820596
265,11,0.14855339310385965
266,19,0.13829519874171206
267,4,0.11923390626907349
268,3,0.17392977078755698
269,3,0.15250666936238608
270,4,0.20372934639453888
271,7,0.10588123968669347
272,6,0.10266082485516866
273,4,0.11508539319038391
274,4,0.10213696956634521
275,16,0.033652182668447495
276,11,0.056587582284753975
277,11,0.11643369631333784
278,29,0.10382173801290578
279,52,0.06825558955852802
280,14,0.09200258765901838
281,15,0.14652501742045085
282,17,0.13766595896552591
283,3,0.22730239232381186
284,14,0.1888778039387294
285,5,0.025357723236083984
286,24,0.08693154652913411
287,116,0.03590014885211813
288,16,0.13240884244441986
289,17,0.041924483635846305
290,25,0.06247447967529297
291,136,0.12894422867718866
292,7,0.2149447202682495
293,3,0.22818642854690552
294,10,0.08023945093154908
295,15,0.06235939661661784
296,10,0.1257651925086975
297,4,0.11920181661844254
298,2,0.1923462599515915
299,9,0.1583018038007948
300,9,0.15884621938069662
301,3,0.27464812994003296
302,11,0.0613455664027821
303,9,0.10654802454842462
304,5,0.07094940543174744
305,3,0.03611358255147934
306,6,0.03726113587617874
307,2,0.0646103024482727
308,4,0.0671812891960144
309,2,0.07975485920906067
310,4,0.10727759450674057
311,6,0.1986225644747416
312,24,0.11825596292813619
313,14,0.1720442601612636
314,25,0.08865230560302734
315,19,0.14795275738364772
316,3,0.26976142326990765
317,4,0.22858768701553345
318,5,0.233176851272583
319,3,0.2670603195826213
320,0,
321,4,0.19765374064445496
322,3,0.28711553414662677
323,5,0.08643828630447388
324,4,0.2276773452758789
325,29,0.035203867945177804
326,32,0.07438550889492035
327,33,0.2074728301077178
328,27,0.04555652759693287
329,4,0.042570821940898895
330,2,0.04205455631017685
331,10,0.046952247619628906
332,3,0.03280344605445862
333,4,0.033705390989780426
334,4,0.045372508466243744
335,0,
336,30,0.10458586215972901
337,43,0.06878042221069336
338,6,0.08389149109522502
339,12,0.042031814654668175
340,9,0.09038595358530681
341,11,0.06782381642948497
342,56,0.08671653270721436
343,10,0.10602670907974243
344,6,0.1565359632174174
345,3,0.15427194039026895
346,23,0.11642008242399796
347,5,0.18091211318969727
348,27,0.11688949443675854
349,3,0.20281306902567545
350,6,0.06461960573991139
351,15,0.08581266403198243
352,17,0.08298795363482307
353,7,0.11007726192474365
354,6,0.232591450214386
355,9,0.21346227327982584
356,11,0.11654895002191717
357,4,0.19520904123783112
358,10,0.08789324760437012
359,3,0.15222758054733276
360,3,0.13994074861208597
361,29,0.03024147707840492
362,8,0.18839211761951447
363,8,0.02365919202566147
364,2,0.022310741245746613
365,2,0.020060312002897263
366,4,0.03528158366680145
367,3,0.04016567518313726
368,5,0.06491450667381286
369,44,0.07792803374203769
370,7,0.11040344408580235
371,2,0.11576032638549805
372,4,0.04479389637708664
373,5,0.2432734727859497
374,2,0.16385439038276672
375,16,0.028293564915657043
376,4,0.029465150088071823
377,29,0.06875743537113585
378,3,0.09065061807632446
379,2,0.13023748993873596
380,6,0.15082852045694986
381,3,0.14614327748616537
382,23,0.058540359787319016
383,5,0.06258811950683593
384,6,0.05810749034086863
385,3,0.20581903060277304
386,5,0.25997285842895507
387,4,0.21559609472751617
388,6,0.2019213835398356
389,6,0.24493499596913657
390,12,0.0948871374130249
391,4,0.19395139813423157
392,4,0.15520983934402466
393,10,0.18968894481658935
394,4,0.1574908196926117
395,6,0.1873802344004313
396,7,0.18075391224452428
397,2,0.16972187161445618
398,16,0.11655198782682419
399,9,0.1272157828013102
400,3,0.17500142256418863
401,3,0.20056376854578653
402,12,0.13112086057662964
403,2,0.2872963845729828
404,2,0.34171542525291443
405,3,0.308862308661143
406,6,0.18901216983795166
407,3,0.3209373950958252
408,5,0.3142204523086548
409,3,0.2336194117863973
410,3,0.24230782190958658
411,6,0.2709706823031108
412,6,0.3044872283935547
413,3,0.19177303711573282
414,8,0.1569392830133438
415,2,0.21164223551750183
416,2,0.20789843797683716
417,9,0.14602592256334093
418,7,0.3198824610028948
419,3,0.10599984725316365
420,13,0.20279889840346116
421,6,0.21406368414560953
422,4,0.31657859683036804
423,6,0.27721597750981647
424,2,0.2999500334262848
425,11,0.17572168870405716
426,12,0.08683398365974426
427,10,0.15930309295654296
428,14,0.20796666826520646
429,59,0.16157418590480999
430,7,0.3444736344473703
431,3,0.3897894223531087
432,48,0.15921486417452493
433,6,0.1679304043451945
434,4,0.23137587308883667
435,6,0.32028313477834064
436,1,0.22035299241542816
437,1,0.18905040621757507
438,4,0.12171922624111176
439,3,0.10712538162867229
440,2,0.2945719361305237
441,1,0.1630343645811081
442,17,0.10461913838106043
443,4,0.22115589678287506
444,9,0.2904897795783149
445,3,0.28329257170359295
446,36,0.15868698226081002
447,14,0.23594720023018972
448,8,0.18766552209854126
449,2,0.3385019302368164
450,16,0.25217339396476746
451,2,0.3088148534297943
452,4,0.20139926671981812
453,7,0.273214442389352
454,14,0.1043459347316197
455,8,0.21576374769210815
456,7,0.24147743838174002
457,15,0.30938968658447263
458,56,0.09773390633719307
459,6,0.16447407007217407
460,17,0.0830688336316277
461,12,0.12988664706548056
462,4,0.2193530797958374
463,2,0.2840704917907715
464,2,0.20211496949195862
465,6,0.23002727826436362
466,4,0.25313836336135864
467,9,0.19030925962660047
468,11,0.2000146128914573
469,3,0.30643632014592487
470,1,0.21714185178279877
471,2,0.25362327694892883
472,5,0.30954229831695557
473,2,0.3753502666950226
474,2,0.2742618918418884
475,11,0.15141784061085095
476,44,0.09331961111588911
477,16,0.07969918847084045
478,9,0.07315895292494032
479,7,0.15666287285940989
480,9,0.2502446439531114
481,20,0.14125006198883056
482,3,0.2034782369931539
483,44,0.08148307691920888
484,6,0.2268911600112915
485,3,0.2328315774599711
486,2,0.16169454157352448
487,9,0.11427153481377496
488,5,0.1537907600402832
489,4,0.2080496996641159
490,21,0.12274710337320964
491,15,0.16896775563557942
492,7,0.22686161313738143
493,34,0.07990018059225644
494,11,0.1076994700865312
495,34,0.05836681057425106
496,28,0.09650429657527379
497,2,0.30869701504707336
498,10,0.13038599491119385
499,7,0.19041352612631662
500,44,0.10014087503606622
501,4,0.06716892123222351
502,10,0.06530311703681946
503,15,0.05111382404963175
504,10,0.18708338737487792
505,465,0.03936598172751806
506,10,0.02363699972629547
507,12,0.026015589634577434
508,3,0.024553383390108745
509,3,0.04072603086630503
510,9,0.022579830553796556
511,4,0.02382471039891243
512,12,0.10684638222058614
513,6,0.1403312087059021
514,4,0.14753365516662598
515,5,0.23475852012634277
516,3,0.1793606678644816
517,4,0.018718617036938667
518,6,0.032808383305867515
519,8,0.035749342292547226
520,8,0.05342070758342743
521,11,0.04743069952184504
522,6,0.12300966183344524
523,6,0.15165676673253378
524,3,0.06637876232465108
525,5,0.026142066717147826
526,5,0.055433475971221925
527,4,0.0788746103644371
528,3,0.18342018127441406
529,1,0.12102733552455902
530,2,0.22104275226593018
531,7,0.04423647267477853
532,4,0.12282563000917435
533,2,0.18832650780677795
534,4,0.030268706381320953
535,21,0.014964035579136439
536,1,0.03722497820854187
537,2,0.03902779519557953
538,40,0.027545788884162904
539,8,0.12255315482616425
540,35,0.019943564278738838
541,27,0.018477011609960486
542,18,0.012299145261446634
543,9,0.11688943703969319
544,8,0.15618419647216797
545,8,0.1361818015575409
546,4,0.10114933550357819
547,14,0.1090006913457598
548,1,0.27161845564842224
549,12,0.11713983615239461
550,3,0.22969243923823038
551,2,0.2281234860420227
552,5,0.30212016105651857
553,3,0.2581816514333089
554,6,0.1264107127984365
555,1,0.31494367122650146
556,5,0.3326141834259033
557,5,0.10425443649291992
558,4,0.30955052375793457
559,2,0.2520810067653656
560,2,0.3375648856163025
561,4,0.3955475389957428
562,0,
563,4,0.20237499475479126
564,3,0.2086889147758484
565,4,0.20168474316596985
566,7,0.16070543016706193
567,4,0.20987190306186676
568,5,0.1452115535736084
569,8,0.20427754521369934
570,5,0.1443539261817932
571,3,0.25705230236053467
572,3,0.29627575476964313
573,2,0.27905553579330444
574,1,0.3128589391708374
575,5,0.17879536151885986
576,2,0.19596725702285767
577,1,0.3106498718261719
578,2,0.28576552867889404
579,2,0.15876653790473938
580,4,0.21305479109287262
581,11,0.10058424689553001
582,5,0.076754230260849
583,4,0.27576860785484314
584,12,0.07648431758085887
585,8,0.10641226917505264
586,11,0.2105019742792303
587,6,0.1315970520178477
588,6,0.21644691626230875
589,3,0.2322787046432495
590,6,0.14850693941116333
591,6,0.18096154928207397
592,8,0.05593954771757126
593,8,0.1823919713497162
594,3,0.14079085985819498
595,1,0.17848733067512512
596,1,0.3151634931564331
597,5,0.41289587020874025
598,5,0.25085246562957764
599,2,0.27727240324020386
600,1,0.1847088634967804
601,11,0.1352268782528964
602,1,0.23654292523860931
603,7,0.14603137969970703
604,8,0.20844446122646332
605,14,0.1742715835571289
606,6,0.21501596768697104
607,5,0.21801185607910156
608,4,0.24127545952796936
609,7,0.11359197752816337
610,3,0.11235304673512776
611,5,0.22928833961486816
612,6,0.23956372340520224
613,43,0.03565107944399812
614,2,0.25492894649505615
615,3,0.17409618695576987
616,3,0.10816737016042073
617,2,0.06704775989055634
618,7,0.10485397066388812
619,3,0.06101577480634054
620,12,0.10763172308603923
621,5,0.22147376537323
622,4,0.19915691018104553
623,7,0.07074794173240662
624,3,0.14044278860092163
625,8,0.1379919946193695
626,5,0.16691267490386963
627,3,0.14252402385075888
628,8,0.19319024682044983
629,8,0.25817984342575073
630,9,0.25074850188361275
631,18,0.1729399628109402
632,8,0.07417996227741241
633,6,0.17923818031946817
634,4,0.26109519600868225
635,6,0.17416616280873617
636,4,0.08867977559566498
637,9,0.11557364463806152
638,4,0.2042684555053711
639,10,0.16918742656707764
640,5,0.13159812688827516
641,12,0.2091938853263855
642,3,0.27712011337280273
643,4,0.18154679238796234
644,9,0.12099238236745198
645,4,0.3311300277709961
646,3,0.2062052090962728
647,0,
648,2,0.306316614151001
649,8,0.2332996428012848
650,6,0.31509602069854736
651,3,0.3105132182439168
652,1,0.3205209970474243
653,5,0.37263779640197753
654,21,0.12376426515125093
655,2,0.09168638288974762
656,2,0.10790467262268066
657,16,0.1465834379196167
658,2,0.31022512912750244
659,1,0.31730595231056213
660,2,0.28278791904449463
661,3,0.2892611622810364
662,2,0.23856297135353088
663,2,0.3417983055114746
664,1,0.40207603573799133
665,2,0.3019830584526062
666,2,0.44346433877944946
667,1,0.48741525411605835
668,3,0.4068276882171631
669,6,0.3050740758577983
670,1,0.2698603868484497
671,5,0.19895715713500978
672,5,0.2717512845993042
673,5,0.32299027442932127
674,1,0.3065818250179291
675,1,0.23208722472190857
676,3,0.37103426456451416
677,1,0.35885000228881836
678,1,0.20271053910255432
679,4,0.1430656611919403
680,1,0.19846022129058838
681,3,0.21736220518747965
682,2,0.20492994785308838
683,1,0.29709380865097046
684,1,0.24354930222034454
685,2,0.1361403465270996
686,5,0.07957237958908081
687,3,0.17937175432840982
688,8,0.10452315956354141
689,3,0.13581719001134238
690,4,0.09532895684242249
691,1,0.20845070481300354
692,4,0.14717666804790497
693,4,0.07373340427875519
694,5,0.10246843099594116
695,2,0.11490674316883087
696,3,0.10221778353055318
697,1,0.283379465341568
698,1,0.1646706610918045
699,1,0.15437769889831543
700,7,0.2315946647099086
701,1,0.054076507687568665
702,5,0.17564306259155274
703,2,0.21724975109100342
704,2,0.296784371137619
705,2,0.2712446451187134
706,7,0.1471376759665353
707,6,0.15932809313138327
708,1,0.26200470328330994
709,2,0.20068496465682983
710,1,0.3350459635257721
711,2,0.24426113069057465
712,5,0.20993661880493164
713,2,0.1174972653388977
714,2,0.3223843574523926
715,3,0.1784060001373291
716,3,0.3820273478825887
717,4,0.3039683401584625
718,3,0.3530770142873128
719,3,0.17338526248931885
720,5,0.1847922086715698
721,8,0.23564139008522034
722,14,0.26526529448372976
723,11,0.1825207363475453
724,9,0.17841190761990017
725,13,0.19144753309396598
726,3,0.19573867321014404
727,3,0.10623526573181152
728,5,0.18363447189331056
729,8,0.15364328026771545
730,10,0.13761458396911622
731,3,0.33956464131673175
732,7,0.25098747866494314
733,4,0.22173649072647095
734,6,0.2463797926902771
735,13,0.29119209142831654
736,4,0.07751017063856125
737,3,0.11792717377344768
738,3,0.12423070271809895
739,2,0.08219565451145172
740,3,0.3755541642506917
741,2,0.36591023206710815
742,5,0.19608783721923828
743,1,0.2826492190361023
744,8,0.22149689495563507
745,18,0.13755122820536295
746,4,0.31856897473335266
747,8,0.20778833329677582
748,47,0.14656633011838224
749,28,0.14070871898106166
750,7,0.1754845380783081
751,3,0.2600838740666707
752,9,0.22741648885938856
753,3,0.2091660499572754
754,1,0.3182581961154938
755,5,0.2048029899597168
756,7,0.0967684303011213
757,16,0.1599649041891098
758,2,0.13089317083358765
759,3,0.18358753124872842
760,9,0.12435220347510444
761,1,0.12598156929016113
762,4,0.17897185683250427
763,1,0.12063983827829361
764,2,0.1170564666390419
765,3,0.4040308396021525
766,7,0.1786398206438337
767,4,0.05236322060227394
768,1,0.1649511754512787
769,3,0.08713273207346599
770,2,0.042705632746219635
771,5,0.10578173398971558
772,10,0.0483766108751297
773,4,0.058900944888591766
774,7,0.16803715910230363
775,4,0.18725378811359406
776,2,0.24372738599777222
777,1,0.1769619882106781
778,3,0.16225584348042807
779,4,0.26322802901268005
780,1,0.3305860459804535
781,10,0.2489527702331543
782,8,0.16190841794013977
783,2,0.2418697625398636
784,7,0.1503561224256243
785,1,0.08207454532384872
786,2,0.08276037126779556
787,1,0.07875552028417587
788,7,0.21346317018781388
789,3,0.18887998660405478
790,7,0.21449623789106095
791,9,0.3197414080301921
792,3,0.34733231862386066
793,5,0.3457964897155762
794,1,0.45710092782974243
795,7,0.26874453680855886
796,4,0.2631351351737976
797,5,0.1787954568862915
798,2,0.3272048830986023
799,1,0.3470504581928253
800,1,0.30248644948005676
801,15,0.2228807767232259
802,3,0.3223891059557597
803,15,0.1762086550394694
804,15,0.1449376900990804
805,2,0.3169041574001312
806,6,0.33406392733256024
807,4,0.1941429078578949
808,6,0.3146620988845825
809,6,0.3225581844647725
810,5,0.3131554365158081
811,4,0.33579733967781067
812,6,0.2025277018547058
813,5,0.24545514583587646
814,14,0.27891274860927034
815,4,0.21959593892097473
816,16,0.220624640583992
817,8,0.2549751400947571
818,3,0.259909709294637
819,1,0.2919386923313141
820,8,0.24097615480422974
821,1,0.307262122631073
822,1,0.19707103073596954
823,2,0.21322846412658691
824,13,0.32610647494976336
825,18,0.15259632799360487
826,3,0.2183981736501058
827,2,0.21988072991371155
828,1,0.08217716217041016
829,5,0.21514286994934081
830,2,0.1618434190750122
831,2,0.3150060176849365
832,7,0.2642780712672642
833,3,0.2833187977472941
834,4,0.19370973110198975
835,4,0.21635085344314575
836,7,0.04560181072780064
837,9,0.054998579952451915
838,5,0.04021932482719422
839,3,0.32119866212209064
840,12,0.16328473885854086
841,8,0.18490397930145264
842,5,0.2148775577545166
843,45,0.08465325037638347
844,4,0.2344033420085907
845,5,0.2177722454071045
846,4,0.276982843875885
847,9,0.043514404031965465
848,5,0.04674535095691681
849,7,0.038667525563921244
850,4,0.0493924617767334
851,6,0.03515491386254629
852,6,0.05937714378039042
853,7,0.06208045142037528
854,12,0.16887454191843668
855,2,0.15885001420974731
856,6,0.1441612442334493
857,6,0.23465901613235474
858,6,0.03546759486198425
859,4,0.03241659328341484
860,6,0.2038683295249939
861,8,0.20933407545089722
862,10,0.1258480191230774
863,5,0.226387357711792
864,2,0.23341122269630432
865,16,0.30698078870773315
866,12,0.22526915868123373
867,8,0.1497233808040619
868,2,0.25707709789276123
869,10,0.32469103336334226
870,4,0.35973623394966125
871,5,0.38286144733428956
872,0,
873,3,0.22473243872324625
874,4,0.347983181476593
875,4,0.2729475498199463
876,5,0.18678370714187623
877,5,0.18527714014053345
878,5,0.23502039909362793
879,2,0.28606534004211426
880,1,0.30102023482322693
881,2,0.2292821705341339
882,6,0.30117817719777423
883,7,0.12221968173980713
884,6,0.26367682218551636
885,8,0.35719600319862366
886,8,0.28176042437553406
887,10,0.18812597990036012
888,3,0.3426469564437866
889,4,0.20264777541160583
890,1,0.16041581332683563
891,2,0.2091442048549652
892,2,0.22843149304389954
893,3,0.1885316769282023
894,2,0.31779545545578003
895,5,0.17871475219726562
896,4,0.2844921350479126
897,8,0.20168551802635193
898,16,0.16350533068180084
899,3,0.24915802478790283
900,3,0.2505481243133545
901,1,0.16653506457805634
902,7,0.29617834091186523
903,0,
904,1,0.30661848187446594
905,3,0.0841967761516571
906,43,0.13871317131574765
907,2,0.302829384803772
908,1,0.27416253089904785
909,6,0.24792246023813883
910,5,0.19943926334381104
911,3,0.24633928140004477
912,2,0.21676474809646606
913,2,0.13556666672229767
914,1,0.30825790762901306
915,5,0.21605567932128905
916,5,0.3563880920410156
917,3,0.13255494832992554
918,3,0.2803571621576945
919,6,0.23135455449422201
920,6,0.19132175048192343
921,21,0.18448189326695033
922,5,0.2229085922241211
923,10,0.1885387897491455
924,5,0.17397489547729492
925,2,0.2932875156402588
926,2,0.2898675203323364
927,2,0.30198776721954346
928,8,0.07022906839847565
929,5,0.0896087646484375
930,9,0.04881441593170166
931,6,0.04034950832525889
932,26,0.038950324058532715
933,2,0.1710492968559265
934,3,0.23567978541056314
935,18,0.20831672350565592
936,8,0.12865415215492249
937,2,0.22671712934970856
938,41,0.0783549518119998
939,2,0.1908646821975708
940,7,0.1509920528956822
941,7,0.08697927849633354
942,9,0.029338234000735812
943,6,0.06739193201065063
944,5,0.033085179328918454
945,2,0.06824087351560593
946,3,0.22746298710505167
947,8,0.07019443809986115
948,16,0.2206152230501175
949,8,0.23810404539108276
950,2,0.2348458170890808
951,5,0.22908327579498292
952,6,0.24212169647216797
953,19,0.03410792350769043
954,4,0.023862196132540703
955,5,0.040868949890136716
956,11,0.04176033626903187
957,4,0.034637998789548874
958,5,0.03979540765285492
959,7,0.05891121285302298
960,3,0.2938495675722758
961,6,0.06957146525382996
962,8,0.06651953607797623
963,4,0.2392326444387436
964,1,0.15911628305912018
965,4,0.11557675153017044
966,4,0.310446560382843
967,9,0.1135785977045695
968,9,0.12585115432739258
969,4,0.17023253440856934
970,5,0.12419872283935547
971,8,0.05834917724132538
972,10,0.07351274490356445
973,8,0.08173126727342606
974,3,0.10967212915420532
975,2,0.11444607377052307
976,1,0.31528982520103455
977,7,0.10564215694155012
978,62,0.054886841004894625
979,5,0.1617530107498169
980,4,0.1844681352376938
981,4,0.16217295825481415
982,4,0.1273941993713379
983,1,0.1712467223405838
984,5,0.13830140829086304
985,25,0.05668964862823486
986,2,0.18200162053108215
987,4,0.17315633594989777
988,6,0.10157405336697896
989,21,0.058002165385654995
990,23,0.11041581112405528
991,5,0.08946685791015625
992,7,0.10824120044708252
993,4,0.06599605083465576
994,3,0.1816171407699585
995,5,0.03905782699584961
996,6,0.08855014046033223
997,12,0.05767822265625
998,23,0.02837119154308153
999,16,0.26502472162246704
1000,6,0.060672531525293984
1001,6,0.0838494102160136
1002,6,0.08255382378896077
1003,5,0.0695993423461914
1004,9,0.10551624827914768
1005,2,0.29259562492370605
1006,1,0.18560053408145905
1007,5,0.3420743465423584
1008,5,0.24905316829681395
1009,4,0.2809264659881592
1010,8,0.22291257977485657
1011,6,0.19313100973765054
1012,2,0.2834075689315796
1013,2,0.29045242071151733
1014,2,0.23073622584342957
1015,2,0.12943460047245026
1016,4,0.16105619072914124
1017,2,0.15330977737903595
1018,2,0.21358516812324524
1019,4,0.29792359471321106
1020,4,0.2423442006111145
1021,2,0.28204476833343506
1022,3,0.2154146432876587
1023,7,0.16108504363468715
1024,1,0.36421823501586914
1025,2,0.2549498677253723
1026,1,0.23807604610919952
1027,4,0.145799458026886
1028,2,0.33021828532218933
1029,2,0.37106966972351074
1030,4,0.14423435926437378
1031,13,0.167464384665856
1032,5,0.08575345277786255
1033,5,0.20608811378479003
1034,12,0.27623963356018066
1035,8,0.20088443160057068
1036,34,0.18292805727790384
1037,8,0.1125694066286087
1038,9,0.10036259227328831
1039,11,0.11702199415727095
1040,9,0.09128907654020521
1041,19,0.06364998691960384
1042,27,0.07464067141215007
1043,7,0.25784810951777865
1044,6,0.2040557861328125
1045,4,0.1331390142440796
1046,10,0.216721510887146
1047,15,0.21411170959472656
1048,11,0.15201743082566696
1049,10,0.08759794235229493
1050,9,0.1207769446902805
1051,4,0.09196994453668594
1052,13,0.1263354833309467
1053,35,0.11102278573172433
1054,3,0.18807520469029745
1055,9,0.2276270654466417
1056,5,0.2400378704071045
1057,2,0.19574764370918274
1058,6,0.2655324141184489
1059,6,0.23722825447718301
1060,3,0.2960820198059082
1061,5,0.18418481349945068
1062,6,0.1277249256769816
1063,7,0.10015709911073957
1064,9,0.32736937204996747
1065,46,0.08795150466587233
1066,37,0.10072263511451515
1067,5,0.13673570156097412
1068,2,0.15557608008384705
1069,21,0.19503466288248697
1070,4,0.28966832160949707
1071,10,0.1700759768486023
1072,25,0.10614542961120606
1073,11,0.2630815939469771
1074,3,0.24048829078674316
1075,1,0.2997962534427643
